time,RSI
2011-01-31,74.7864
2011-01-28,66.4541
2011-01-27,78.7959
2011-01-26,77.8821
2011-01-25,73.2622
2011-01-24,72.7925
2011-01-21,78.1465
2011-01-20,72.3802
2011-01-19,79.9432
2011-01-18,87.8692
2011-01-14,85.4691
2011-01-13,81.0972
2011-01-12,80.4894
2011-01-11,75.6691
2011-01-10,71.7113
2011-01-07,81.5139
2011-01-06,79.2372
2011-01-05,76.1412
2011-01-04,80.6511
2011-01-03,78.6603
2010-12-31,65.6736
2010-12-30,72.3217
2010-12-29,72.5973
2010-12-28,73.8639
2010-12-27,70.0014
2010-12-23,74.5994
2010-12-22,70.9888
2010-12-21,70.2270
2010-12-20,65.0673
2010-12-17,64.5138
2010-12-16,65.4471
2010-12-15,61.7631
2010-12-14,67.5436
2010-12-13,70.7963
2010-12-10,69.4733
2010-12-09,68.1756
2010-12-08,67.1276
2010-12-07,64.3831
2010-12-06,63.3231
2010-12-03,62.5199
2010-12-02,65.6465
2010-12-01,64.8277
2010-11-30,52.9075
2010-11-29,51.9975
2010-11-26,50.2679
2010-11-24,55.5947
2010-11-23,48.8386
2010-11-22,59.8582
2010-11-19,63.5937
2010-11-18,62.1985
2010-11-17,53.0449
2010-11-16,52.4873
2010-11-15,68.6208
2010-11-12,75.5415
2010-11-11,88.8203
2010-11-10,87.1226
2010-11-09,85.7295
2010-11-08,84.8127
2010-11-05,83.8487
2010-11-04,81.8386
2010-11-03,75.6309
2010-11-02,74.9195
2010-11-01,69.4194
2010-10-29,65.9454
2010-10-28,63.7713
2010-10-27,58.9688
2010-10-26,72.4919
2010-10-25,70.1260
2010-10-22,72.5071
2010-10-21,72.3866
2010-10-20,70.5875
2010-10-19,64.6337
2010-10-18,84.7600
2010-10-15,79.3120
2010-10-14,81.9735
2010-10-13,80.5877
2010-10-12,78.6567
2010-10-11,77.7790
2010-10-08,76.8062
2010-10-07,73.5580
2010-10-06,75.1668
2010-10-05,70.8282
2010-10-04,61.2377
2010-10-01,67.7996
2010-09-30,59.4118
2010-09-29,56.7051
2010-09-28,66.0161
2010-09-27,61.8137
2010-09-24,62.6101
2010-09-23,54.7381
2010-09-22,60.4668
2010-09-21,62.2252
2010-09-20,62.4067
2010-09-17,52.8842
2010-09-16,56.0364
2010-09-15,56.5151
2010-09-14,56.6603
2010-09-13,56.5599
2010-09-10,59.0223
2010-09-09,57.7816
2010-09-08,55.3481
2010-09-07,53.7486
2010-09-03,61.3657
2010-09-02,59.6269
2010-09-01,58.6609
2010-08-31,44.2557
2010-08-30,43.1664
2010-08-27,49.4970
2010-08-26,35.4360
2010-08-25,38.5857
2010-08-24,38.8022
2010-08-23,42.8416
2010-08-20,36.3452
2010-08-19,38.9584
2010-08-18,45.2544
2010-08-17,51.0377
2010-08-16,41.6166
2010-08-13,41.8479
2010-08-12,44.2064
2010-08-11,45.3567
2010-08-10,58.5558
2010-08-09,64.2366
2010-08-06,61.1015
2010-08-05,69.5625
2010-08-04,69.6798
2010-08-03,69.6798
2010-08-02,66.0626
2010-07-30,50.7371
2010-07-29,57.5701
2010-07-28,64.3011
2010-07-27,63.6297
2010-07-26,60.8461
2010-07-23,56.0126
2010-07-22,53.3844
2010-07-21,42.3522
2010-07-20,49.0929
2010-07-19,43.7183
2010-07-16,38.4306
2010-07-15,50.2805
2010-07-14,50.1750
2010-07-13,51.7572
2010-07-12,47.2674
2010-07-09,45.7529
2010-07-08,45.9757
2010-07-07,42.7998
2010-07-06,33.8686
2010-07-02,24.0797
2010-07-01,24.2247
2010-06-30,25.8354
2010-06-29,26.5965
2010-06-28,31.0063
2010-06-25,33.6903
2010-06-24,38.2825
2010-06-23,44.0162
2010-06-22,49.4525
2010-06-21,58.6954
2010-06-18,58.5195
2010-06-17,55.6888
2010-06-16,55.1935
2010-06-15,55.1935
2010-06-14,49.3888
2010-06-11,51.9946
2010-06-10,52.1461
2010-06-09,42.8479
2010-06-08,48.3481
2010-06-07,36.6057
2010-06-04,37.4955
2010-06-03,46.7441
2010-06-02,41.7217
2010-06-01,30.3471
2010-05-28,35.2805
2010-05-27,40.1334
2010-05-26,18.4202
2010-05-25,19.6111
2010-05-24,21.0834
2010-05-21,23.3513
2010-05-20,16.9417
2010-05-19,23.8648
2010-05-18,25.3607
2010-05-17,27.5553
2010-05-14,29.1141
2010-05-13,35.3278
2010-05-12,36.3695
2010-05-11,31.5616
2010-05-10,33.2182
2010-05-07,20.8718
2010-05-06,21.4952
2010-05-05,31.7317
2010-05-04,33.6282
2010-05-03,44.5781
2010-04-30,43.7357
2010-04-29,52.9453
2010-04-28,59.6808
2010-04-27,49.6799
2010-04-26,66.0201
2010-04-23,65.5198
2010-04-22,57.9393
2010-04-21,64.7187
2010-04-20,65.6793
2010-04-19,57.2216
2010-04-16,52.9952
2010-04-15,58.7406
2010-04-14,65.5211
2010-04-13,66.5082
2010-04-12,67.4223
2010-04-09,68.2668
2010-04-08,60.1888
2010-04-07,54.1149
2010-04-06,63.5056
2010-04-05,69.0938
2010-04-01,63.2772
2010-03-31,54.9976
2010-03-30,56.2662
2010-03-29,60.7719
2010-03-26,49.7657
2010-03-25,45.4129
2010-03-24,48.5693
2010-03-23,56.5251
2010-03-22,56.8979
2010-03-19,58.1050
2010-03-18,64.2379
2010-03-17,63.9444
2010-03-16,55.2350
2010-03-15,51.6419
2010-03-12,59.6172
2010-03-11,67.4976
2010-03-10,67.4976
2010-03-09,63.3913
2010-03-08,60.3147
2010-03-05,60.2144
2010-03-04,47.4145
2010-03-03,47.8026
2010-03-02,48.5173
2010-03-01,47.4567
2010-02-26,42.7379
2010-02-25,43.9821
2010-02-24,47.6375
2010-02-23,41.0804
2010-02-22,44.8961
2010-02-19,49.0889
2010-02-18,49.8919
2010-02-17,48.1971
2010-02-16,52.3394
2010-02-12,38.8847
2010-02-11,42.0618
2010-02-10,38.0221
2010-02-09,40.2911
2010-02-08,31.3346
2010-02-05,31.4847
2010-02-04,33.1011
2010-02-03,44.4606
2010-02-02,47.2554
2010-02-01,39.8868
2010-01-29,16.2661
2010-01-28,18.2173
2010-01-27,20.6578
2010-01-26,22.4296
2010-01-25,21.3106
2010-01-22,22.3468
2010-01-21,24.9690
2010-01-20,32.6006
2010-01-19,43.8457
2010-01-15,41.5024
2010-01-14,47.9127
2010-01-13,47.7854
2010-01-12,50.9226
2010-01-11,54.9836
2010-01-08,46.4120
2010-01-07,49.4543
2010-01-06,51.8581
2010-01-05,45.3364
2010-01-04,42.1633
2009-12-31,28.9689
2009-12-30,33.0713
2009-12-29,33.5879
2009-12-28,35.2891
2009-12-24,29.6796
2009-12-23,24.0352
2009-12-22,25.4606
2009-12-21,24.6825
2009-12-18,20.9702
2009-12-17,21.0013
2009-12-16,21.6060
2009-12-15,23.7773
2009-12-14,25.3911
2009-12-11,40.2297
2009-12-10,35.5905
2009-12-09,37.9979
2009-12-08,38.9712
2009-12-07,44.1927
2009-12-04,47.5490
2009-12-03,53.1496
2009-12-02,60.0292
2009-12-01,62.2971
2009-11-30,56.5672
2009-11-27,55.3067
2009-11-25,69.9153
2009-11-24,67.5010
2009-11-23,66.1821
2009-11-20,58.8303
2009-11-19,61.2828
2009-11-18,67.0605
2009-11-17,65.9418
2009-11-16,63.1241
2009-11-13,51.2714
2009-11-12,46.7955
2009-11-11,54.8267
2009-11-10,52.6545
2009-11-09,54.5429
2009-11-06,49.8931
2009-11-05,52.2640
2009-11-04,43.7778
2009-11-03,46.5061
2009-11-02,49.0708
2009-10-30,45.9289
2009-10-29,62.4784
2009-10-28,61.8297
2009-10-27,71.7891
2009-10-26,63.4756
2009-10-23,67.0759
2009-10-22,77.1542
2009-10-21,72.2867
2009-10-20,70.8523
2009-10-19,78.4092
2009-10-16,76.5319
2009-10-15,75.8516
2009-10-14,71.2713
2009-10-13,61.9389
2009-10-12,61.0007
2009-10-09,54.2932
2009-10-08,52.4087
2009-10-07,49.1495
2009-10-06,49.0669
2009-10-05,39.5155
2009-10-02,28.3128
2009-10-01,31.9926
2009-09-30,41.3962
2009-09-29,45.5310
2009-09-28,50.6812
2009-09-25,40.2747
2009-09-24,42.3533
2009-09-23,42.9606
2009-09-22,50.7220
2009-09-21,48.0774
2009-09-18,52.1460
2009-09-17,50.8079
2009-09-16,55.4603
2009-09-15,48.2037
2009-09-14,52.8538
2009-09-11,52.6927
2009-09-10,58.7435
2009-09-09,57.7663
2009-09-08,59.0245
2009-09-04,49.2807
2009-09-03,41.4366
2009-09-02,40.7191
2009-09-01,42.0522
2009-08-31,46.4564
2009-08-28,53.0055
2009-08-27,58.6858
2009-08-26,62.8644
2009-08-25,59.3391
2009-08-24,64.2734
2009-08-21,57.1327
2009-08-20,48.1423
2009-08-19,43.4033
2009-08-18,28.3137
2009-08-17,28.5862
2009-08-14,37.5985
2009-08-13,41.4217
2009-08-12,44.1132
2009-08-11,33.5320
2009-08-10,43.7181
2009-08-07,43.7181
2009-08-06,45.9099
2009-08-05,48.4314
2009-08-04,53.4515
2009-08-03,53.8925
2009-07-31,52.0407
2009-07-30,54.5431
2009-07-29,60.1432
2009-07-28,63.9731
2009-07-27,71.6504
2009-07-24,69.9122
2009-07-23,67.2398
2009-07-22,59.5335
2009-07-21,63.5179
2009-07-20,54.8489
2009-07-17,52.0329
2009-07-16,51.6452
2009-07-15,51.5276
2009-07-14,35.9800
2009-07-13,31.3372
2009-07-10,25.9460
2009-07-09,28.9434
2009-07-08,30.0079
2009-07-07,31.0718
2009-07-06,37.1584
2009-07-02,38.8020
2009-07-01,50.0583
2009-06-30,45.6447
2009-06-29,49.7211
2009-06-26,38.4180
2009-06-25,43.1546
2009-06-24,29.7186
2009-06-23,32.1067
2009-06-22,31.0090
2009-06-19,43.8192
2009-06-18,46.8962
2009-06-17,46.7235
2009-06-16,48.2046
2009-06-15,57.4078
2009-06-12,66.8502
2009-06-11,69.7231
2009-06-10,68.7840
2009-06-09,65.4803
2009-06-08,65.9163
2009-06-05,65.0792
2009-06-04,65.1512
2009-06-03,61.7206
2009-06-02,67.2845
2009-06-01,63.1566
2009-05-29,51.7801
2009-05-28,51.1035
2009-05-27,45.7988
2009-05-26,54.4273
2009-05-22,48.7921
2009-05-21,46.0989
2009-05-20,53.0632
2009-05-19,59.0520
2009-05-18,58.9604
2009-05-15,52.2822
2009-05-14,56.1260
2009-05-13,56.1832
2009-05-12,62.1700
2009-05-11,55.9312
2009-05-08,65.5324
2009-05-07,57.5089
2009-05-06,55.7747
2009-05-05,50.9915
2009-05-04,54.1062
2009-05-01,53.2178
2009-04-30,46.6639
2009-04-29,55.9884
2009-04-28,48.9317
2009-04-27,43.2069
2009-04-24,45.3248
2009-04-23,40.1654
2009-04-22,33.8986
2009-04-21,39.6623
2009-04-20,33.1667
2009-04-17,39.0420
2009-04-16,42.0743
2009-04-15,45.5999
2009-04-14,43.0094
2009-04-13,44.3931
2009-04-09,53.1451
2009-04-08,48.7481
2009-04-07,47.4882
2009-04-06,53.8776
2009-04-03,55.8458
2009-04-02,55.1271
2009-04-01,51.2966
2009-03-31,46.7657
2009-03-30,48.6772
2009-03-27,53.7102
2009-03-26,58.7743
2009-03-25,55.5452
2009-03-24,53.3959
2009-03-23,57.2005
2009-03-20,41.6825
2009-03-19,49.8969
2009-03-18,53.4521
2009-03-17,53.1661
2009-03-16,45.1239
2009-03-13,45.8934
2009-03-12,45.7122
2009-03-11,40.7886
2009-03-10,45.1112
2009-03-09,34.1839
2009-03-06,31.8455
2009-03-05,23.6639
2009-03-04,29.8234
2009-03-03,22.9361
2009-03-02,23.8125
2009-02-27,29.2878
2009-02-26,37.1244
2009-02-25,40.6554
2009-02-24,40.7823
2009-02-23,26.3449
2009-02-20,31.0593
2009-02-19,33.6725
2009-02-18,32.4627
2009-02-17,28.9644
2009-02-13,37.8025
2009-02-12,39.8874
2009-02-11,36.6952
2009-02-10,41.5336
2009-02-09,55.6805
2009-02-06,60.4522
2009-02-05,58.3610
2009-02-04,49.2106
2009-02-03,51.4172
2009-02-02,44.4482
2009-01-30,43.3746
2009-01-29,45.3267
2009-01-28,54.9591
2009-01-27,53.6592
2009-01-26,52.4618
2009-01-23,50.4451
2009-01-22,51.1072
2009-01-21,54.6034
2009-01-20,44.8042
2009-01-16,50.8212
2009-01-15,45.5892
2009-01-14,39.2920
2009-01-13,48.4064
2009-01-12,42.5357
2009-01-09,46.0560
2009-01-08,51.7437
2009-01-07,48.5857
2009-01-06,56.7418
2009-01-05,62.9080
2009-01-02,62.9543
2008-12-31,57.9083
2008-12-30,54.0492
2008-12-29,52.2376
2008-12-26,49.6354
2008-12-24,45.0588
2008-12-23,42.8029
2008-12-22,42.2061
2008-12-19,42.4368
2008-12-18,46.5596
2008-12-17,56.7309
2008-12-16,63.0852
2008-12-15,56.3343
2008-12-12,57.8261
2008-12-11,56.9436
2008-12-10,57.0686
2008-12-09,53.6442
2008-12-08,56.6910
2008-12-05,51.3635
2008-12-04,50.7639
2008-12-03,55.7500
2008-12-02,53.7198
2008-12-01,48.3923
2008-11-28,59.2567
2008-11-26,60.8136
2008-11-25,56.9929
2008-11-24,58.2619
2008-11-21,54.2930
2008-11-20,42.2202
2008-11-19,50.2557
2008-11-18,55.9340
2008-11-17,50.8692
2008-11-14,51.4100
2008-11-13,54.4123
2008-11-12,43.2376
2008-11-11,49.5076
2008-11-10,52.0074
2008-11-07,51.8957
2008-11-06,45.3738
2008-11-05,51.2160
2008-11-04,58.0716
2008-11-03,53.3377
2008-10-31,53.0845
2008-10-30,54.5420
2008-10-29,54.0536
2008-10-28,54.3294
2008-10-27,43.4944
2008-10-24,46.8600
2008-10-23,48.4026
2008-10-22,40.8473
2008-10-21,48.4500
2008-10-20,52.9139
2008-10-17,43.6008
2008-10-16,45.2344
2008-10-15,34.0334
2008-10-14,46.1226
2008-10-13,47.0450
2008-10-10,23.1214
2008-10-09,29.4134
2008-10-08,48.2841
2008-10-07,45.0027
2008-10-06,48.7441
2008-10-03,50.6228
2008-10-02,49.3766
2008-10-01,52.2921
2008-09-30,50.0300
2008-09-29,40.0129
2008-09-26,59.7441
2008-09-25,59.8247
2008-09-24,52.1592
2008-09-23,51.0772
2008-09-22,54.9951
2008-09-19,57.4270
2008-09-18,52.6227
2008-09-17,45.2365
2008-09-16,48.3982
2008-09-15,37.5326
2008-09-12,50.2630
2008-09-11,42.2103
2008-09-10,40.8327
2008-09-09,31.3818
2008-09-08,42.0421
2008-09-05,35.5904
2008-09-04,37.2792
2008-09-03,44.0860
2008-09-02,40.4418
2008-08-29,52.2106
2008-08-28,58.9227
2008-08-27,55.8208
2008-08-26,53.5065
2008-08-25,47.6175
2008-08-22,55.7695
2008-08-21,56.0410
2008-08-20,49.1826
2008-08-19,44.8586
2008-08-18,36.8771
2008-08-15,38.7992
2008-08-14,40.1237
2008-08-13,42.6039
2008-08-12,36.2498
2008-08-11,40.2267
2008-08-08,42.0429
2008-08-07,36.1089
2008-08-06,38.5808
2008-08-05,38.6343
2008-08-04,31.1131
2008-08-01,38.7298
2008-07-31,40.7741
2008-07-30,55.4219
2008-07-29,37.6664
2008-07-28,36.2210
2008-07-25,40.1010
2008-07-24,34.5319
2008-07-23,35.1529
2008-07-22,41.8133
2008-07-21,42.2760
2008-07-18,34.4426
2008-07-17,26.9453
2008-07-16,28.0923
2008-07-15,31.5695
2008-07-14,42.7045
2008-07-11,42.9578
2008-07-10,45.2953
2008-07-09,35.8105
2008-07-08,41.9004
2008-07-07,46.2905
2008-07-03,52.7971
2008-07-02,48.5572
2008-07-01,53.2636
2008-06-30,52.2895
2008-06-27,44.8617
2008-06-26,44.1686
2008-06-25,48.8683
2008-06-24,45.9083
2008-06-23,48.8263
2008-06-20,35.6612
2008-06-19,38.4707
2008-06-18,46.0380
2008-06-17,49.4265
2008-06-16,46.6059
2008-06-13,48.0215
2008-06-12,42.4985
2008-06-11,47.9678
2008-06-10,45.0092
2008-06-09,49.1298
2008-06-06,39.4975
2008-06-05,48.6634
2008-06-04,27.1767
2008-06-03,26.8671
2008-06-02,33.6190
2008-05-30,37.4509
2008-05-29,39.9992
2008-05-28,45.0492
2008-05-27,41.1484
2008-05-23,45.2811
2008-05-22,55.3416
2008-05-21,63.4762
2008-05-20,70.6468
2008-05-19,69.9605
2008-05-16,63.4640
2008-05-15,56.6191
2008-05-14,47.6664
2008-05-13,46.0070
2008-05-12,42.5119
2008-05-09,39.8665
2008-05-08,45.5223
2008-05-07,37.5483
2008-05-06,44.0889
2008-05-05,39.8654
2008-05-02,40.3553
2008-05-01,40.7611
2008-04-30,61.6507
2008-04-29,53.5054
2008-04-28,59.3559
2008-04-25,59.4445
2008-04-24,60.5844
2008-04-23,75.7027
2008-04-22,77.5299
2008-04-21,77.1503
2008-04-18,76.4338
2008-04-17,74.7333
2008-04-16,73.3663
2008-04-15,66.3847
2008-04-14,61.6191
2008-04-11,56.1224
2008-04-10,63.1292
2008-04-09,64.2944
2008-04-08,63.9349
2008-04-07,61.2426
2008-04-04,60.5512
2008-04-03,58.6711
2008-04-02,60.1379
2008-04-01,54.8878
2008-03-31,44.1116
2008-03-28,46.7477
2008-03-27,50.9433
2008-03-26,51.1964
2008-03-25,47.0090
2008-03-24,49.7259
2008-03-20,46.1798
2008-03-19,44.0487
2008-03-18,58.9350
2008-03-17,48.5552
2008-03-14,49.0548
2008-03-13,53.7874
2008-03-12,49.6453
2008-03-11,52.4256
2008-03-10,32.0783
2008-03-07,32.1663
2008-03-06,38.5818
2008-03-05,50.6424
2008-03-04,47.9081
2008-03-03,53.5703
2008-02-29,49.8460
2008-02-28,64.8369
2008-02-27,64.9111
2008-02-26,68.4320
2008-02-25,65.9018
2008-02-22,58.1084
2008-02-21,56.9797
2008-02-20,64.3445
2008-02-19,60.0519
2008-02-15,52.2707
2008-02-14,53.2961
2008-02-13,53.0196
2008-02-12,47.8822
2008-02-11,41.9074
2008-02-08,32.8946
2008-02-07,33.4514
2008-02-06,30.8166
2008-02-05,32.5432
2008-02-04,43.4263
2008-02-01,45.5248
2008-01-31,47.3415
2008-01-30,42.1724
2008-01-29,41.2454
2008-01-28,41.3947
2008-01-25,36.4690
2008-01-24,41.9641
2008-01-23,30.2564
2008-01-22,24.9101
2008-01-18,30.4318
2008-01-17,23.6562
2008-01-16,29.4337
2008-01-15,37.2061
2008-01-14,44.9759
2008-01-11,41.7713
2008-01-10,48.2627
2008-01-09,47.7251
2008-01-08,39.1295
2008-01-07,44.1974
2008-01-04,48.3392
2008-01-03,58.3539
2008-01-02,56.8839
2007-12-31,57.9189
2007-12-28,65.7555
2007-12-27,60.9245
2007-12-26,68.3645
2007-12-24,64.4197
2007-12-21,63.6028
2007-12-20,58.7894
2007-12-19,55.9675
2007-12-18,55.9287
2007-12-17,49.8425
2007-12-14,55.6770
2007-12-13,63.6868
2007-12-12,61.0683
2007-12-11,55.0938
2007-12-10,64.6169
2007-12-07,62.8674
2007-12-06,62.6794
2007-12-05,57.8087
2007-12-04,50.9920
2007-12-03,54.1876
2007-11-30,55.5173
2007-11-29,53.6345
2007-11-28,51.4610
2007-11-27,46.2487
2007-11-26,43.7790
2007-11-23,51.7597
2007-11-21,47.6460
2007-11-20,50.0426
2007-11-19,36.3336
2007-11-16,38.8970
2007-11-15,36.4090
2007-11-14,40.8786
2007-11-13,42.3438
2007-11-12,33.5430
2007-11-09,38.8057
2007-11-08,46.0383
2007-11-07,36.8945
2007-11-06,47.2070
2007-11-05,32.7331
2007-11-02,33.5549
2007-11-01,35.2359
2007-10-31,48.6720
2007-10-30,43.9905
2007-10-29,57.7709
2007-10-26,49.7392
2007-10-25,45.4724
2007-10-24,48.7302
2007-10-23,43.6713
2007-10-22,40.7007
2007-10-19,46.9271
2007-10-18,69.5971
2007-10-17,68.4174
2007-10-16,68.1505
2007-10-15,68.8488
2007-10-12,63.1581
2007-10-11,59.0367
2007-10-10,62.6521
2007-10-09,60.5226
2007-10-08,49.2575
2007-10-05,53.9961
2007-10-04,51.2659
2007-10-03,53.9511
2007-10-02,60.2554
2007-10-01,75.0960
2007-09-28,69.6224
2007-09-27,73.9363
2007-09-26,71.6203
2007-09-25,69.9797
2007-09-24,69.0772
2007-09-21,74.1355
2007-09-20,73.4724
2007-09-19,73.7043
2007-09-18,72.7762
2007-09-17,65.0715
2007-09-14,62.8376
2007-09-13,62.6554
2007-09-12,59.1600
2007-09-11,56.4763
2007-09-10,47.3553
2007-09-07,51.5125
2007-09-06,60.9230
2007-09-05,59.9000
2007-09-04,59.9523
2007-08-31,54.5987
2007-08-30,53.3643
2007-08-29,52.7690
2007-08-28,44.3871
2007-08-27,52.3334
2007-08-24,54.7032
2007-08-23,47.4084
2007-08-22,46.7319
2007-08-21,45.1248
2007-08-20,49.4323
2007-08-17,48.1740
2007-08-16,35.2776
2007-08-15,37.7637
2007-08-14,41.4775
2007-08-13,40.7122
2007-08-10,44.6949
2007-08-09,41.7603
2007-08-08,53.9301
2007-08-07,46.7899
2007-08-06,38.3462
2007-08-03,31.7586
2007-08-02,39.9069
2007-08-01,41.9702
2007-07-31,38.9123
2007-07-30,41.3425
2007-07-27,39.7255
2007-07-26,47.0651
2007-07-25,66.0299
2007-07-24,59.7948
2007-07-23,76.6852
2007-07-20,72.6779
2007-07-19,75.3994
2007-07-18,72.3660
2007-07-17,65.4345
2007-07-16,70.1220
2007-07-13,75.1243
2007-07-12,73.1840
2007-07-11,65.1571
2007-07-10,61.6546
2007-07-09,69.0923
2007-07-06,65.1473
2007-07-05,58.8814
2007-07-03,60.3845
2007-07-02,57.7645
2007-06-29,52.8824
2007-06-28,51.3756
2007-06-27,50.7684
2007-06-26,41.7041
2007-06-25,44.1268
2007-06-22,44.7651
2007-06-21,52.9441
2007-06-20,45.4914
2007-06-19,64.1503
2007-06-18,68.5046
2007-06-15,66.8699
2007-06-14,61.9140
2007-06-13,54.4754
2007-06-12,45.3410
2007-06-11,52.8321
2007-06-08,50.1762
2007-06-07,44.8841
2007-06-06,57.5733
2007-06-05,63.8353
2007-06-04,63.6127
2007-06-01,63.6127
2007-05-31,58.1328
2007-05-30,65.1086
2007-05-29,57.4722
2007-05-25,65.8356
2007-05-24,58.2851
2007-05-23,65.8450
2007-05-22,64.5632
2007-05-21,73.8619
2007-05-18,72.4234
2007-05-17,64.6842
2007-05-16,62.4080
2007-05-15,60.3026
2007-05-14,61.4644
2007-05-11,61.3527
2007-05-10,49.1499
2007-05-09,66.3707
2007-05-08,70.4712
2007-05-07,67.2393
2007-05-04,65.5097
2007-05-03,66.9875
2007-05-02,61.8657
2007-05-01,60.8486
2007-04-30,59.1318
2007-04-27,68.6083
2007-04-26,70.5820
2007-04-25,67.8193
2007-04-24,60.8939
2007-04-23,66.7724
2007-04-20,72.6649
2007-04-19,59.4315
2007-04-18,69.1211
2007-04-17,71.9755
2007-04-16,70.7242
2007-04-13,66.2417
2007-04-12,66.1188
2007-04-11,62.2895
2007-04-10,71.7002
2007-04-09,67.4388
2007-04-05,72.8219
2007-04-04,72.3007
2007-04-03,70.8846
2007-04-02,67.8287
2007-03-30,64.0626
2007-03-29,72.5699
2007-03-28,69.4244
2007-03-27,71.0417
2007-03-26,70.0366
2007-03-23,68.1907
2007-03-22,65.3266
2007-03-21,59.7817
2007-03-20,52.3107
2007-03-19,45.6636
2007-03-16,34.3102
2007-03-15,39.2509
2007-03-14,41.3832
2007-03-13,29.8455
2007-03-12,35.2455
2007-03-09,36.8063
2007-03-08,41.6539
2007-03-07,39.5941
2007-03-06,33.1178
2007-03-05,20.9633
2007-03-02,21.0646
2007-03-01,24.5541
2007-02-28,27.4338
2007-02-27,28.0781
2007-02-26,56.5015
2007-02-23,54.4072
2007-02-22,52.8169
2007-02-21,49.4142
2007-02-20,50.3955
2007-02-16,54.9813
2007-02-15,55.5226
2007-02-14,58.2045
2007-02-13,57.1293
2007-02-12,50.6552
2007-02-09,56.2296
2007-02-08,58.4713
2007-02-07,53.8485
2007-02-06,56.8223
2007-02-05,61.4470
2007-02-02,60.7416
2007-02-01,58.3127
2007-01-31,52.7018
2007-01-30,54.6612
2007-01-29,47.4451
2007-01-26,49.9082
2007-01-25,49.3891
2007-01-24,57.6306
2007-01-23,55.6518
2007-01-22,47.0151
2007-01-19,50.5238
2007-01-18,40.5773
2007-01-17,43.0584
2007-01-16,37.3338
2007-01-12,42.0560
2007-01-11,28.8439
2007-01-10,28.8791
2007-01-09,32.8574
2007-01-08,35.0711
2007-01-05,37.4643
2007-01-04,33.8856
2007-01-03,39.2956
2006-12-29,53.1385
2006-12-28,58.2702
2006-12-27,56.2608
2006-12-26,51.0425
2006-12-22,47.0434
2006-12-21,49.6678
2006-12-20,50.8330
2006-12-19,55.9521
2006-12-18,48.3367
2006-12-15,59.5421
2006-12-14,71.4514
2006-12-13,65.5019
2006-12-12,59.3198
2006-12-11,53.2781
2006-12-08,54.4224
2006-12-07,56.0475
2006-12-06,60.7090
2006-12-05,77.6654
2006-12-04,76.6946
2006-12-01,74.7533
2006-11-30,73.3883
2006-11-29,70.5192
2006-11-28,61.5824
2006-11-27,49.0099
2006-11-24,48.1974
2006-11-22,52.6434
2006-11-21,56.9235
2006-11-20,49.5387
2006-11-17,55.3176
2006-11-16,52.1487
2006-11-15,78.0196
2006-11-14,76.2793
2006-11-13,76.1823
2006-11-10,76.1384
2006-11-09,78.6164
2006-11-08,75.6081
2006-11-07,69.4117
2006-11-06,74.4661
2006-11-03,70.6145
2006-11-02,64.5322
2006-11-01,63.6144
2006-10-31,68.0002
2006-10-30,64.4459
2006-10-27,72.1566
2006-10-26,74.2190
2006-10-25,71.4156
2006-10-24,65.1542
2006-10-23,65.5001
2006-10-20,63.3398
2006-10-19,65.1253
2006-10-18,62.1368
2006-10-17,64.2608
2006-10-16,67.9172
2006-10-13,61.1421
2006-10-12,56.8397
2006-10-11,49.2944
2006-10-10,54.4162
2006-10-09,49.8683
2006-10-06,57.5846
2006-10-05,56.3307
2006-10-04,51.7758
2006-10-03,42.6817
2006-10-02,55.0648
2006-09-29,55.9842
2006-09-28,59.1859
2006-09-27,57.1649
2006-09-26,52.6927
2006-09-25,42.0324
2006-09-22,40.7159
2006-09-21,39.6469
2006-09-20,34.1378
2006-09-19,41.1515
2006-09-18,46.0524
2006-09-15,30.7415
2006-09-14,31.0297
2006-09-13,34.1515
2006-09-12,27.4845
2006-09-11,28.4264
2006-09-08,37.4193
2006-09-07,43.2086
2006-09-06,38.2234
2006-09-05,47.8620
2006-09-01,44.1574
2006-08-31,39.8014
2006-08-30,44.3647
2006-08-29,54.2226
2006-08-28,61.9201
2006-08-25,65.9499
2006-08-24,69.5288
2006-08-23,62.6775
2006-08-22,70.2410
2006-08-21,67.9612
2006-08-18,63.0699
2006-08-17,54.2951
2006-08-16,48.8232
2006-08-15,63.9573
2006-08-14,74.3250
2006-08-11,84.9477
2006-08-10,83.1910
2006-08-09,82.9615
2006-08-08,82.8774
2006-08-07,82.7238
2006-08-04,80.6110
2006-08-03,79.2581
2006-08-02,81.0068
2006-08-01,79.9193
2006-07-31,78.2775
2006-07-28,75.2096
2006-07-27,72.7268
2006-07-26,74.3711
2006-07-25,70.3845
2006-07-24,68.4317
2006-07-21,59.3548
2006-07-20,63.0032
2006-07-19,67.8096
2006-07-18,67.5378
2006-07-17,64.2206
2006-07-14,74.3028
2006-07-13,70.4526
2006-07-12,69.9647
2006-07-11,70.0688
2006-07-10,65.7566
2006-07-07,64.7850
2006-07-06,70.4516
2006-07-05,66.6136
2006-07-03,64.8259
2006-06-30,61.0740
2006-06-29,69.5920
2006-06-28,64.0640
2006-06-27,55.5023
2006-06-26,49.3729
2006-06-23,43.2723
2006-06-22,42.1393
2006-06-21,42.6703
2006-06-20,37.3837
2006-06-19,37.3837
2006-06-16,44.3560
2006-06-15,46.1127
