time,RSI
2010-09-23,37.3217
2010-09-22,43.2727
2010-09-21,45.7090
2010-09-20,46.8036
2010-09-17,44.8216
2010-09-16,52.3735
2010-09-15,54.6879
2010-09-14,50.7723
2010-09-13,59.2152
2010-09-10,55.9164
2010-09-09,56.6664
2010-09-08,58.7957
2010-09-06,51.7206
2010-09-03,47.6778
2010-09-02,47.8164
2010-09-01,49.5000
2010-08-31,36.4970
2010-08-30,37.4263
2010-08-27,42.2693
2010-08-26,23.9699
2010-08-25,28.1086
2010-08-24,28.5711
2010-08-23,31.4594
2010-08-20,34.7203
2010-08-19,33.7547
2010-08-18,40.0455
2010-08-17,43.2417
2010-08-16,40.6167
2010-08-13,40.1495
2010-08-12,42.8817
2010-08-11,37.8027
2010-08-10,54.0123
2010-08-09,64.0887
2010-08-06,64.0887
2010-08-05,71.7800
2010-08-04,70.9762
2010-08-03,68.2049
2010-08-02,63.6057
2010-07-30,56.8672
2010-07-29,65.6141
2010-07-28,64.9057
2010-07-27,63.9507
2010-07-26,65.3920
2010-07-23,68.3176
2010-07-22,64.3088
2010-07-21,57.6694
2010-07-20,53.9749
2010-07-19,41.9993
2010-07-16,35.4245
2010-07-15,43.5292
2010-07-14,44.9231
2010-07-13,50.4773
2010-07-12,48.5697
2010-07-08,52.7497
2010-07-07,46.9740
2010-07-06,40.2552
2010-07-05,30.0195
2010-07-02,34.1214
2010-07-01,35.6462
2010-06-30,35.1572
2010-06-29,36.6615
2010-06-28,46.3864
2010-06-25,51.1185
2010-06-24,48.2423
2010-06-23,57.9892
2010-06-22,56.0172
2010-06-21,57.2260
2010-06-18,52.1683
2010-06-17,56.0647
2010-06-16,61.2075
2010-06-15,59.7107
2010-06-14,55.7871
2010-06-11,54.7525
2010-06-10,50.4954
2010-06-09,39.9022
2010-06-08,40.7485
2010-06-07,37.3798
2010-06-04,42.3420
2010-06-02,49.5063
2010-06-01,43.2792
2010-05-31,49.9912
2010-05-28,43.9401
2010-05-27,42.0918
2010-05-26,25.9305
2010-05-25,28.6348
2010-05-24,30.3309
2010-05-21,30.5636
2010-05-20,15.1878
2010-05-19,18.3167
2010-05-18,19.6528
2010-05-17,25.3519
2010-05-14,30.2412
2010-05-13,36.5927
2010-05-12,39.5857
2010-05-11,31.4791
2010-05-10,37.6411
2010-05-07,17.6671
2010-05-06,23.7905
2010-05-05,26.6751
2010-05-04,17.6933
2010-05-03,34.5316
2010-04-30,51.9396
2010-04-29,57.6674
2010-04-28,52.2990
2010-04-27,47.4283
2010-04-26,46.6131
2010-04-23,52.8343
2010-04-22,58.5923
2010-04-20,51.4833
2010-04-19,49.4739
2010-04-16,40.9675
2010-04-15,46.8336
2010-04-14,52.8379
2010-04-13,63.7806
2010-04-12,60.5180
2010-04-09,69.2713
2010-04-08,69.4951
2010-04-07,61.4528
2010-04-06,59.6699
2010-04-05,56.4151
2010-04-01,61.7755
2010-03-31,64.1399
2010-03-30,61.1387
2010-03-29,60.4834
2010-03-26,62.9677
2010-03-25,68.7881
2010-03-24,67.5785
2010-03-23,67.5972
2010-03-22,67.0768
2010-03-19,69.4280
2010-03-18,73.1418
2010-03-17,72.3242
2010-03-16,69.9630
2010-03-15,69.2333
2010-03-12,65.8498
2010-03-11,64.9083
2010-03-10,65.8653
2010-03-09,64.4459
2010-03-08,64.6847
2010-03-05,62.5947
2010-03-04,64.5049
2010-03-03,64.1418
2010-03-02,63.4687
2010-03-01,63.4163
2010-02-26,62.8551
2010-02-25,64.9945
2010-02-24,64.9834
2010-02-23,39.8792
2010-02-22,46.8074
2010-02-19,47.3176
2010-02-18,51.3477
2010-02-17,50.6383
2010-02-12,48.8481
2010-02-11,49.8654
2010-02-10,35.3180
2010-02-09,31.5964
2010-02-08,24.5652
2010-02-05,26.5876
2010-02-04,30.3566
2010-02-03,40.7561
2010-02-02,41.4780
2010-02-01,32.2155
2010-01-29,19.6207
2010-01-28,21.0044
2010-01-27,19.6311
2010-01-26,23.5849
2010-01-22,19.0870
2010-01-21,20.7606
2010-01-20,28.4611
2010-01-19,39.5825
2010-01-18,37.6279
2010-01-15,42.1252
2010-01-14,52.5803
2010-01-13,53.1644
2010-01-12,50.8725
2010-01-11,54.4710
2010-01-08,54.1932
2010-01-07,55.4100
2010-01-06,66.9013
2010-01-05,64.9787
2010-01-04,59.7137
2009-12-30,53.9858
2009-12-28,56.9984
2009-12-23,56.0694
2009-12-22,54.7497
2009-12-21,43.5594
2009-12-18,44.9228
2009-12-17,45.2414
2009-12-16,51.8624
2009-12-15,59.8811
2009-12-14,59.5116
2009-12-11,65.1841
2009-12-10,65.9928
2009-12-09,60.3904
2009-12-08,55.2382
2009-12-07,62.7031
2009-12-04,54.9389
2009-12-03,58.8290
2009-12-02,57.4739
2009-12-01,52.2924
2009-11-30,41.1445
2009-11-27,48.5623
2009-11-26,48.3192
2009-11-25,57.1978
2009-11-24,54.9527
2009-11-23,55.1896
2009-11-19,55.1025
2009-11-18,53.0496
2009-11-17,56.3913
2009-11-16,55.3362
2009-11-13,50.9190
2009-11-12,49.2431
2009-11-11,57.2793
2009-11-10,56.3637
2009-11-09,54.9143
2009-11-06,49.9466
2009-11-05,55.4448
2009-11-04,52.2532
2009-11-03,46.8706
2009-10-30,44.9013
2009-10-29,51.5593
2009-10-28,37.9694
2009-10-27,50.7947
2009-10-26,61.4080
2009-10-23,63.4316
2009-10-22,73.6654
2009-10-21,72.0705
2009-10-20,71.3111
2009-10-19,78.2999
2009-10-16,74.7426
2009-10-15,88.7649
2009-10-14,86.0549
2009-10-13,80.0070
2009-10-09,73.7355
2009-10-08,73.6640
2009-10-07,70.4010
2009-10-06,69.2583
2009-10-05,65.2316
2009-10-02,55.3321
2009-10-01,43.8522
2009-09-30,54.6364
2009-09-29,54.4790
2009-09-28,60.3190
2009-09-25,54.8373
2009-09-24,56.4572
2009-09-23,62.1482
2009-09-22,76.4709
2009-09-21,74.8401
2009-09-18,72.8957
2009-09-17,71.4269
2009-09-16,69.2191
2009-09-15,60.2666
2009-09-14,60.0081
2009-09-11,61.8177
2009-09-10,59.9708
2009-09-09,55.5294
2009-09-08,57.5939
2009-09-04,49.5083
2009-09-03,43.5840
2009-09-02,37.6414
2009-09-01,42.5470
2009-08-31,46.9528
2009-08-28,56.9842
2009-08-27,59.8618
2009-08-26,52.0406
2009-08-25,53.7401
2009-08-24,61.8359
2009-08-21,59.2420
2009-08-20,54.7935
2009-08-19,49.8692
2009-08-18,50.1349
2009-08-17,52.1347
2009-08-14,65.3263
2009-08-13,64.0529
2009-08-12,57.8888
2009-08-11,46.7560
2009-08-10,57.1087
2009-08-07,55.7303
2009-08-06,57.3902
2009-08-05,68.3901
2009-08-04,69.1858
2009-08-03,67.5730
2009-07-31,62.2366
2009-07-30,58.2197
2009-07-29,52.0115
2009-07-28,60.6022
2009-07-27,63.8245
2009-07-24,68.1743
2009-07-23,70.7041
2009-07-22,66.9158
2009-07-21,65.2297
2009-07-20,68.0383
2009-07-17,59.6021
2009-07-16,58.8975
2009-07-15,52.5072
2009-07-14,26.6923
2009-07-13,28.5416
2009-07-10,31.9259
2009-07-08,33.2840
2009-07-07,32.4887
2009-07-06,41.7922
2009-07-03,46.7252
2009-07-02,47.3166
2009-07-01,50.9433
2009-06-30,49.6940
2009-06-29,54.1029
2009-06-26,48.7297
2009-06-25,49.2236
2009-06-24,37.5431
2009-06-23,39.2268
2009-06-22,26.2735
2009-06-19,34.6196
2009-06-18,34.7263
2009-06-17,30.8904
2009-06-16,26.2068
2009-06-15,32.2769
2009-06-12,47.1542
2009-06-10,48.5941
2009-06-09,49.7914
2009-06-08,58.7205
2009-06-05,66.8074
2009-06-04,64.9999
2009-06-03,55.5621
2009-06-02,73.3672
2009-06-01,60.0839
2009-05-29,14.5864
2009-05-28,21.5373
2009-05-27,23.0901
2009-05-26,26.8932
2009-05-25,29.7331
2009-05-22,23.7455
2009-05-21,25.9704
2009-05-20,26.0144
2009-05-19,36.1132
2009-05-18,24.7382
2009-05-15,28.6743
2009-05-14,29.5254
2009-05-13,30.2941
2009-05-12,26.3693
2009-05-11,31.5627
2009-05-08,27.3612
2009-05-07,30.9170
2009-05-06,31.7582
2009-05-05,29.2474
2009-05-04,26.8402
2009-04-30,31.6880
2009-04-29,29.9981
2009-04-28,27.1849
2009-04-27,23.4022
2009-04-24,28.4849
2009-04-23,34.7326
2009-04-22,45.0903
2009-04-20,50.8690
2009-04-17,48.5018
2009-04-16,51.1029
2009-04-15,62.8254
2009-04-14,62.9963
2009-04-13,69.7512
2009-04-09,65.9474
2009-04-08,71.9885
2009-04-07,70.1984
2009-04-06,69.2633
2009-04-03,68.1092
2009-04-02,68.4802
2009-04-01,59.7102
2009-03-31,64.9232
2009-03-30,61.8977
2009-03-27,53.2276
2009-03-26,50.9383
2009-03-25,46.6655
2009-03-24,45.6251
2009-03-23,50.8996
2009-03-20,54.9735
2009-03-19,51.7493
2009-03-18,45.4427
2009-03-17,43.0755
2009-03-16,40.4146
2009-03-13,46.2890
2009-03-12,45.6060
2009-03-11,48.7248
2009-03-10,58.6805
2009-03-09,63.3578
2009-03-06,65.6028
2009-03-05,65.1745
2009-03-04,68.1806
2009-03-03,70.9647
2009-03-02,71.2777
2009-02-27,70.2281
2009-02-26,76.1592
2009-02-25,75.6301
2009-02-20,75.3545
2009-02-19,79.1442
2009-02-18,78.1648
2009-02-17,79.7426
2009-02-16,79.5347
2009-02-13,82.3152
2009-02-12,82.2078
2009-02-11,82.0311
2009-02-10,81.8675
2009-02-09,81.7302
2009-02-06,81.7038
2009-02-05,81.6633
2009-02-04,81.5965
2009-02-03,81.4540
2009-02-02,81.1463
2009-01-30,81.0993
2009-01-29,80.7389
2009-01-28,40.3067
2009-01-27,43.3724
2009-01-26,43.9264
2009-01-23,42.8555
2009-01-22,42.8688
2009-01-21,43.4455
2009-01-20,42.5011
2009-01-19,54.7490
2009-01-16,58.1299
2009-01-15,55.6659
2009-01-14,47.7609
2009-01-13,56.2188
2009-01-12,60.5970
2009-01-09,91.8340
2009-01-08,93.1435
2009-01-07,90.0918
2009-01-06,93.5260
2009-01-05,91.7179
2009-01-02,87.8916
2008-12-30,75.7423
2008-12-29,58.3600
2008-12-26,65.2280
2008-12-23,62.7630
2008-12-22,62.0755
2008-12-19,62.1574
2008-12-18,60.7821
2008-12-17,68.8024
2008-12-16,71.6913
2008-12-15,71.4550
2008-12-12,69.5439
2008-12-11,68.6405
2008-12-10,67.7402
2008-12-09,67.6759
2008-12-08,70.7922
2008-12-05,71.9818
2008-12-04,71.8915
2008-12-03,69.9377
2008-12-02,72.1841
2008-12-01,72.1358
2008-11-28,72.1112
2008-11-27,72.8201
2008-11-26,72.6633
2008-11-25,45.4999
2008-11-24,12.0716
2008-11-21,13.1552
2008-11-19,13.2397
2008-11-18,13.4604
2008-11-17,11.8977
2008-11-14,12.0672
2008-11-13,11.2964
2008-11-12,9.7030
2008-11-11,9.8047
2008-11-10,29.5240
2008-11-07,68.0833
2008-11-06,66.7661
2008-11-05,58.3999
2008-11-04,56.2524
2008-11-03,56.7168
2008-10-31,56.2302
2008-10-30,49.9019
2008-10-29,40.6606
2008-10-28,39.3324
2008-10-27,37.2263
2008-10-24,28.2721
2008-10-23,28.5794
2008-10-22,27.5735
2008-10-21,27.7608
2008-10-20,29.8361
2008-10-17,22.3166
2008-10-16,24.3044
2008-10-15,26.3818
2008-10-14,27.5047
2008-10-13,27.5759
2008-10-10,26.9897
2008-10-09,22.1347
2008-10-08,22.2337
2008-10-07,22.5671
2008-10-06,21.9930
2008-10-03,21.8739
2008-10-02,20.5882
2008-10-01,20.7792
2008-09-30,21.2756
2008-09-29,19.4851
2008-09-26,18.7370
2008-09-25,18.7548
2008-09-24,17.3766
2008-09-23,14.8503
2008-09-22,14.8587
2008-09-19,14.3612
2008-09-18,14.3727
2008-09-17,12.4208
2008-09-16,12.4914
2008-09-15,12.5490
2008-09-12,12.6425
2008-09-11,12.7943
2008-09-10,11.6409
2008-09-09,10.4593
2008-09-08,9.6947
2008-09-05,8.8596
2008-09-04,8.8458
2008-09-03,8.9416
2008-09-02,8.6043
2008-09-01,8.2518
2008-08-29,8.2624
2008-08-28,8.0523
2008-08-27,43.3165
2008-08-26,42.1744
2008-08-25,41.6053
2008-08-22,42.5032
2008-08-21,42.3132
2008-08-20,41.2454
2008-08-19,41.4128
2008-08-18,41.3862
2008-08-15,30.8082
2008-08-14,34.6072
2008-08-13,28.2141
2008-08-12,23.0028
2008-08-11,26.0300
2008-08-08,32.7400
2008-08-07,40.0385
2008-08-06,43.3445
2008-08-05,39.1151
2008-08-04,34.8388
2008-08-01,47.1030
2008-07-31,61.8210
2008-07-30,61.8210
2008-07-29,33.2165
2008-07-28,18.1675
2008-07-25,18.5493
2008-07-24,19.2304
2008-07-23,19.5584
2008-07-22,43.3069
2008-07-21,58.8665
2008-07-18,59.1020
2008-07-17,60.2075
2008-07-16,55.8207
2008-07-15,54.9814
2008-07-14,53.3585
2008-07-11,48.1605
2008-07-10,45.2358
2008-07-08,41.3523
2008-07-07,38.9948
2008-07-04,36.4362
2008-07-03,32.9384
2008-07-02,30.0938
2008-07-01,30.2226
2008-06-30,30.4370
2008-06-27,29.7423
2008-06-26,28.0023
2008-06-25,28.8094
2008-06-24,29.2944
2008-06-23,27.1604
2008-06-20,26.9029
2008-06-19,26.9158
2008-06-18,27.3824
2008-06-17,28.0112
2008-06-16,27.6494
2008-06-13,28.1398
2008-06-12,28.4326
2008-06-11,28.5384
2008-06-10,28.6662
2008-06-09,29.3354
2008-06-06,65.7548
2008-06-05,43.6696
2008-06-04,55.3197
2008-06-03,58.7607
2008-06-02,66.0030
2008-05-30,66.9119
2008-05-29,86.5838
2008-05-28,84.3209
2008-05-27,84.1450
2008-05-26,89.0052
2008-05-23,90.0918
2008-05-21,89.5086
2008-05-20,89.1444
2008-05-19,91.0167
2008-05-16,90.8000
2008-05-15,93.4217
2008-05-14,93.3557
2008-05-13,86.8012
2008-05-12,84.9289
2008-05-09,83.9622
2008-05-08,86.8253
2008-05-07,88.2101
2008-05-06,88.8974
2008-05-05,88.8422
2008-05-02,90.8325
2008-04-30,77.6293
2008-04-29,49.1746
2008-04-28,55.5073
2008-04-25,60.1078
2008-04-24,56.7162
2008-04-23,59.7119
2008-04-22,67.7549
2008-04-18,72.4698
2008-04-17,74.1543
2008-04-16,74.1137
2008-04-15,73.3117
2008-04-14,70.8645
2008-04-11,69.8322
2008-04-10,68.1935
2008-04-09,69.4754
2008-04-08,68.8386
2008-04-07,69.8451
2008-04-04,71.5629
2008-04-03,75.6827
2008-04-02,79.1512
2008-04-01,82.5697
2008-03-31,83.6175
2008-03-28,84.4487
2008-03-27,88.3645
2008-03-26,89.2112
2008-03-25,50.6530
2008-03-24,45.3167
2008-03-20,44.2936
2008-03-19,49.4102
2008-03-18,49.8627
2008-03-17,49.4807
2008-03-14,54.4124
2008-03-13,57.5602
2008-03-12,63.5377
2008-03-11,59.4263
2008-03-10,57.7807
2008-03-07,54.3830
2008-03-06,52.7602
2008-03-05,54.2996
2008-03-04,53.4227
2008-03-03,56.3279
2008-02-29,58.0597
2008-02-28,59.7461
2008-02-27,79.9469
2008-02-26,70.5446
2008-02-25,75.6807
2008-02-22,83.3276
2008-02-21,91.0750
2008-02-20,92.0812
2008-02-19,91.9743
2008-02-18,91.9387
2008-02-15,91.6414
2008-02-14,91.1327
2008-02-13,90.9910
2008-02-12,52.8539
2008-02-11,51.0780
2008-02-08,50.1302
2008-02-07,52.7484
2008-02-06,52.8714
2008-02-01,51.0760
2008-01-31,42.2572
2008-01-30,41.3696
2008-01-29,44.9275
2008-01-28,45.9693
2008-01-24,46.3461
2008-01-23,45.5345
2008-01-22,45.6812
2008-01-21,47.3314
2008-01-18,47.9891
2008-01-17,45.3143
2008-01-16,45.4110
2008-01-15,40.8251
2008-01-14,38.8365
2008-01-11,41.2712
2008-01-10,41.3030
2008-01-09,39.2755
2008-01-08,40.0774
2008-01-07,39.5857
2008-01-04,41.0075
2008-01-03,40.8622
2008-01-02,41.8376
2007-12-28,54.5546
2007-12-27,57.9473
2007-12-26,56.1284
2007-12-21,61.5820
2007-12-20,52.0424
2007-12-19,51.8345
2007-12-18,47.8110
2007-12-17,36.2178
2007-12-14,43.2319
2007-12-13,42.5863
2007-12-12,52.5341
2007-12-11,51.7110
2007-12-10,64.9584
2007-12-07,59.9665
2007-12-06,61.8363
2007-12-05,56.4043
2007-12-04,55.1624
2007-12-03,55.3397
2007-11-30,53.5942
2007-11-29,50.0337
2007-11-28,43.6282
2007-11-27,32.9105
2007-11-26,26.6335
2007-11-23,33.1075
2007-11-22,33.1769
2007-11-21,34.6830
2007-11-19,41.8586
2007-11-16,55.1635
2007-11-14,51.8582
2007-11-13,46.5377
2007-11-12,31.3675
2007-11-09,39.4849
2007-11-08,46.4772
2007-11-07,53.0642
2007-11-06,62.2837
2007-11-05,61.3185
2007-11-01,63.4622
2007-10-31,65.6208
2007-10-30,72.3628
2007-10-29,71.8421
2007-10-26,56.1866
2007-10-25,53.0828
2007-10-24,56.2069
2007-10-23,54.4322
2007-10-22,53.6202
2007-10-19,70.1109
2007-10-18,62.7975
2007-10-17,63.9236
2007-10-16,77.7224
2007-10-15,78.9778
2007-10-11,84.5790
2007-10-10,84.8432
2007-10-09,81.8602
2007-10-08,81.6659
2007-10-05,75.0292
2007-10-04,71.1868
2007-10-03,74.9996
2007-10-02,74.3603
2007-10-01,73.7563
2007-09-28,67.3402
2007-09-27,63.9126
2007-09-26,61.7446
2007-09-25,61.1613
2007-09-24,61.5839
2007-09-21,59.2529
2007-09-20,56.7362
2007-09-19,52.2390
2007-09-18,50.1605
2007-09-17,38.0233
2007-09-14,43.0178
2007-09-13,38.8895
2007-09-12,44.4832
2007-09-11,42.9093
2007-09-10,44.0328
2007-09-06,55.0264
2007-09-05,54.7657
2007-09-04,61.5017
2007-09-03,60.2443
2007-08-31,64.0072
2007-08-30,51.8191
2007-08-29,49.8373
2007-08-28,42.6841
2007-08-27,49.2762
2007-08-24,52.8603
2007-08-23,47.7908
2007-08-22,48.5296
2007-08-21,34.8714
2007-08-20,26.6524
2007-08-17,18.3117
2007-08-16,18.6113
2007-08-15,20.6293
2007-08-14,24.0929
2007-08-13,29.2166
2007-08-10,32.8998
2007-08-09,37.6280
2007-08-08,47.3871
2007-08-07,45.3653
2007-08-06,34.6775
2007-08-03,36.0716
2007-08-02,44.7708
2007-08-01,43.7606
2007-07-31,32.6780
2007-07-30,35.7418
2007-07-27,24.4153
2007-07-26,29.3955
2007-07-25,46.4504
2007-07-24,50.6587
2007-07-23,67.4796
2007-07-20,73.2043
2007-07-19,75.8947
2007-07-18,70.1160
2007-07-17,69.5101
2007-07-16,67.6551
2007-07-13,70.6441
2007-07-12,75.9752
2007-07-11,78.4620
2007-07-10,78.0462
2007-07-06,77.6141
2007-07-05,73.6457
2007-07-04,74.9112
2007-07-03,76.4884
2007-07-02,75.3192
2007-06-29,70.4213
2007-06-28,68.1676
2007-06-27,64.5179
2007-06-26,62.7717
2007-06-25,61.0464
2007-06-22,65.6071
2007-06-21,69.5344
2007-06-20,58.9507
2007-06-19,67.8112
2007-06-18,74.4010
2007-06-15,72.8923
2007-06-14,70.6697
2007-06-13,67.7681
2007-06-12,61.3342
2007-06-11,61.3342
2007-06-08,64.0598
2007-06-06,61.8742
2007-06-05,73.3593
2007-06-04,70.1573
2007-06-01,67.1923
2007-05-31,58.4714
2007-05-30,61.3103
2007-05-29,54.3248
2007-05-28,60.5048
2007-05-25,53.9298
2007-05-24,41.6769
2007-05-23,57.0178
2007-05-22,65.2122
2007-05-21,79.6324
2007-05-18,75.7457
2007-05-17,75.0548
2007-05-16,75.0548
2007-05-15,64.1278
2007-05-14,64.3198
2007-05-11,62.0702
2007-05-10,59.7883
2007-05-09,59.1855
2007-05-08,59.0936
2007-05-07,62.5167
2007-05-04,68.6107
2007-05-03,59.6935
2007-05-02,57.9318
2007-04-30,67.4243
2007-04-27,63.1034
2007-04-26,61.3071
2007-04-25,67.8159
2007-04-24,67.1332
2007-04-23,74.2178
2007-04-20,77.9180
2007-04-19,75.2530
2007-04-18,71.0621
2007-04-17,68.4144
2007-04-16,72.3407
2007-04-13,66.0525
2007-04-12,63.4649
2007-04-11,61.6373
2007-04-10,71.2622
2007-04-09,70.1433
2007-04-05,64.5537
2007-04-04,66.8049
2007-04-03,64.4494
2007-04-02,59.7093
2007-03-30,60.7507
2007-03-29,52.5590
2007-03-28,49.6348
2007-03-27,54.4304
2007-03-26,59.0933
2007-03-23,61.1126
2007-03-22,58.8209
2007-03-21,58.1195
2007-03-20,50.9068
2007-03-19,46.7436
2007-03-16,41.1698
2007-03-15,42.0500
2007-03-14,45.4379
2007-03-13,41.4674
2007-03-12,50.6812
2007-03-09,45.4655
2007-03-08,44.8520
2007-03-07,40.1379
2007-03-06,41.0400
2007-03-05,28.7979
2007-03-02,33.1738
2007-03-01,39.2057
2007-02-28,42.0608
2007-02-27,62.2385
2007-02-26,63.2240
2007-02-23,58.9541
2007-02-22,64.1916
2007-02-21,72.0780
2007-02-16,68.0983
2007-02-15,69.9332
2007-02-14,65.4134
2007-02-13,66.9065
2007-02-12,53.9610
2007-02-09,55.7536
2007-02-08,63.3270
2007-02-07,62.2303
2007-02-06,78.1760
2007-02-05,71.2758
2007-02-02,65.6760
2007-02-01,62.7089
2007-01-31,66.7007
2007-01-30,58.8405
2007-01-29,59.4722
2007-01-26,68.0159
2007-01-24,62.4078
2007-01-23,57.9879
2007-01-22,48.1029
2007-01-19,41.9575
2007-01-18,34.5129
2007-01-17,34.1964
2007-01-16,37.4547
2007-01-15,38.2753
2007-01-12,41.5526
2007-01-11,42.4523
2007-01-10,42.7552
2007-01-09,39.8582
2007-01-08,47.3316
2007-01-05,39.5877
2007-01-04,52.2874
2007-01-03,60.8966
2007-01-02,73.8426
2006-12-28,60.4045
2006-12-27,61.9422
2006-12-26,47.5112
2006-12-22,43.4938
2006-12-21,40.8451
2006-12-20,56.6570
2006-12-19,56.6570
2006-12-18,56.4984
2006-12-15,57.6374
2006-12-14,53.2555
2006-12-13,53.2555
2006-12-12,57.4477
2006-12-11,67.7601
2006-12-08,65.7570
2006-12-07,64.4311
2006-12-06,63.4297
2006-12-05,66.6539
2006-12-04,63.0298
2006-12-01,55.8288
2006-11-30,58.2808
2006-11-29,61.9541
2006-11-28,56.3615
2006-11-27,59.7296
2006-11-24,69.8428
2006-11-23,61.4510
2006-11-22,61.9161
2006-11-21,64.2508
2006-11-17,52.3167
2006-11-16,54.5385
2006-11-14,60.7821
2006-11-13,56.6249
2006-11-10,55.5650
2006-11-09,58.1212
2006-11-08,68.3018
2006-11-07,66.9259
2006-11-06,73.2516
2006-11-03,63.9886
2006-11-01,59.1801
2006-10-31,55.1366
2006-10-30,50.3404
2006-10-27,61.3980
2006-10-26,73.5476
2006-10-25,72.0803
2006-10-24,68.3994
2006-10-23,67.2906
2006-10-20,55.9220
2006-10-19,63.4109
2006-10-18,63.0498
2006-10-17,65.5735
2006-10-16,69.2180
2006-10-13,63.4436
2006-10-11,59.7015
2006-10-10,60.0367
2006-10-09,55.0381
2006-10-06,54.4555
2006-10-05,52.8043
2006-10-04,48.1829
2006-10-03,37.5841
2006-10-02,43.6930
2006-09-29,46.8943
2006-09-28,40.5992
2006-09-27,38.7103
2006-09-26,27.5442
2006-09-25,26.6856
2006-09-22,30.1596
2006-09-21,32.3345
2006-09-20,31.6187
2006-09-19,33.8764
2006-09-18,39.6239
2006-09-15,30.3326
2006-09-14,33.3445
2006-09-13,35.9119
2006-09-12,36.9065
2006-09-11,33.9674
2006-09-08,45.4859
2006-09-06,53.9989
2006-09-05,55.9314
2006-09-04,53.4975
2006-09-01,34.0926
2006-08-31,36.4956
2006-08-30,39.2631
2006-08-29,39.8064
2006-08-28,39.9724
2006-08-25,28.7437
2006-08-24,29.1527
2006-08-23,38.9984
2006-08-22,47.2137
2006-08-21,47.2137
2006-08-18,43.5563
2006-08-17,50.2397
2006-08-16,47.1613
2006-08-15,43.3030
2006-08-14,46.1522
2006-08-11,46.1522
2006-08-10,56.9159
2006-08-09,67.9344
2006-08-08,64.2727
2006-08-07,67.0282
2006-08-04,68.3468
2006-08-03,66.8194
2006-08-02,60.0053
2006-08-01,65.7216
2006-07-31,66.9168
2006-07-28,59.6523
2006-07-27,59.6523
2006-07-26,53.6578
2006-07-25,56.0955
2006-07-24,45.3530
2006-07-21,52.6855
2006-07-20,52.6855
2006-07-19,40.5676
2006-07-18,42.1472
2006-07-17,42.2955
2006-07-14,48.5146
2006-07-13,64.9663
2006-07-12,64.8972
2006-07-11,57.5932
2006-07-10,56.1543
2006-07-07,60.5018
2006-07-06,60.1548
2006-07-05,71.4560
2006-07-04,70.1962
2006-07-03,66.1640
2006-06-30,64.9697
2006-06-29,54.3307
2006-06-28,47.3177
2006-06-27,46.9265
2006-06-26,46.9265
2006-06-23,45.2809
2006-06-22,44.8189
2006-06-21,35.5086
2006-06-20,37.4543
2006-06-19,39.9822
2006-06-16,30.7245
2006-06-14,31.5201
2006-06-13,33.6366
2006-06-12,39.6754
2006-06-09,42.1810
2006-06-08,36.3968
2006-06-07,44.3294
2006-06-06,47.3058
2006-06-05,54.3953
2006-06-02,51.7319
2006-06-01,45.7077
2006-05-31,41.3378
2006-05-30,51.3079
2006-05-29,51.3079
2006-05-26,41.3399
2006-05-25,21.3216
2006-05-24,26.1967
2006-05-23,22.4334
2006-05-22,22.4334
2006-05-19,26.6009
2006-05-18,26.0388
2006-05-17,34.9517
2006-05-16,36.7896
2006-05-15,51.3786
2006-05-12,51.1850
2006-05-11,55.3499
2006-05-10,55.3499
2006-05-09,48.9397
2006-05-08,48.9397
2006-05-05,40.7591
2006-05-04,45.2205
2006-05-03,50.5873
2006-05-02,68.3062
2006-04-28,59.8104
2006-04-27,52.1075
2006-04-26,67.6053
2006-04-25,65.2079
2006-04-24,63.2297
2006-04-20,64.0096
2006-04-19,74.4180
2006-04-18,73.4305
2006-04-17,71.7105
2006-04-13,66.3966
2006-04-12,64.3894
2006-04-11,59.8472
2006-04-10,61.6141
2006-04-07,56.9799
2006-04-06,64.9045
2006-04-05,64.3649
2006-04-04,61.5107
2006-04-03,52.8056
2006-03-31,42.8704
2006-03-30,42.8704
2006-03-29,46.5633
2006-03-28,40.1430
2006-03-27,52.0851
2006-03-24,54.6619
2006-03-23,54.4005
2006-03-22,53.8003
2006-03-21,48.2801
2006-03-20,62.3634
2006-03-17,67.6216
2006-03-16,66.0099
2006-03-15,67.7433
2006-03-14,60.7851
2006-03-13,54.2766
2006-03-10,52.8670
2006-03-09,53.6787
2006-03-08,59.1258
2006-03-07,61.8805
2006-03-06,69.4199
2006-03-03,81.8589
2006-03-02,81.0971
2006-03-01,76.4063
2006-02-24,69.9986
2006-02-23,69.3603
2006-02-22,67.7106
2006-02-21,66.0675
2006-02-20,66.0675
2006-02-17,63.3879
2006-02-16,60.2449
2006-02-15,54.9581
2006-02-14,45.7612
2006-02-13,38.4433
2006-02-10,47.6493
2006-02-09,51.7966
2006-02-08,54.4188
2006-02-07,53.3554
2006-02-06,64.1225
2006-02-03,62.4153
2006-02-02,63.7811
2006-02-01,84.8161
2006-01-31,83.4091
2006-01-30,82.6872
2006-01-27,80.4784
2006-01-26,78.0561
2006-01-24,70.8216
2006-01-23,62.0451
2006-01-20,57.7492
2006-01-19,62.6585
2006-01-18,49.5244
2006-01-17,61.1379
2006-01-16,66.3523
2006-01-13,64.9364
2006-01-12,62.5968
2006-01-11,64.1123
2006-01-10,61.8733
2006-01-09,73.5521
2006-01-06,74.3172
2006-01-05,70.1211
2006-01-04,79.9135
2006-01-03,77.4589
2006-01-02,68.3526
